"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"24219099999","2022-01-07T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-44","-39","","","-0.05","2","73","SCT:03","30.41","29.38","31.07","-39","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 30000 11394 21423 39949 40297 52018 83040=","","","","","","","","","",""
"24219099999","2022-01-07T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-46","-41","","","-0.04","2","73","FEW:02","30.45","29.42","31.07","-41","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11404 21433 39964 40313 52015 82040=","","","","","","","","","",""
"24219099999","2022-01-07T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-49","-44","","","-0.06","2","74","FEW:02","30.53","29.49","31.07","-44","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12999 20000 11423 21450 39986 40339 52022 69902 82040 333 11394=","","","","","","","","","",""
"24219099999","2022-01-08T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-49","-45","","","-0.08","2","76","FEW:02","30.62","29.57","31.07","-45","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11425 21450 30012 40368 52026 82040=","","","","","","","","","",""
"24219099999","2022-01-08T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-49","-44","","","-0.07","2","72","FEW:02","30.68","29.64","31.07","-44","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11420 21450 30036 40391 52024 82040=","","","","","","","","","",""
"24219099999","2022-01-08T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-37","-33","","","-0.06","2","78","FEW:02","30.73","29.70","31.07","-33","290","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 22902 11360 21384 30058 40405 52022 82040=","","","","","","","","","",""
"24219099999","2022-01-08T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-48","-43","","","-0.04","1","73","FEW:02","30.79","29.74","31.07","-43","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 12999 22901 11415 21444 30070 40426 51012 69902 82040 333 21441 47013 55000=","","","","","","","","","",""
"24219099999","2022-01-08T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-50","-46","","","-0.02","2","76","FEW:01","30.81","29.75","31.07","-46","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 10000 11431 21456 30076 40434 52006 81040=","","","","","","","","","",""
"24219099999","2022-01-08T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-50","-45","","","0.00","4","74","","30.81","29.75","31.07","-45","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04824219 42999 00000 11429 21456 30076 40434 54000=","","","","","","","","","",""
"24219099999","2022-01-08T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-53","-48","","","+0.00","8","76","FEW:02","30.82","29.75","31.07","-48","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11446 21470 30075 40436 58001 82040=","","","","","","","","","",""
"24219099999","2022-01-08T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-51","-46","","","+0.04","7","72","FEW:02","30.77","29.71","31.07","-46","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12999 20000 11434 21463 30062 40420 57013 69902 82040 333 11429=","","","","","","","","","",""
"24219099999","2022-01-09T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-48","-43","","","+0.06","7","74","SCT:03","30.71","29.66","31.07","-43","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 30000 11416 21444 30043 40398 57019 83040=","","","","","","","","","",""
"24219099999","2022-01-09T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-47","-40","","","+0.08","7","68","SCT:03","30.61","29.57","31.07","-40","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 30000 11402 21438 30015 40366 57028 83040=","","","","","","","","","",""
"24219099999","2022-01-09T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-45","-40","","","+0.11","8","75","FEW:02","30.50","29.47","31.07","-40","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 20000 11401 21428 39978 40328 58037 82040=","","","","","","","","","",""
"24219099999","2022-01-09T09:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-41","-36","","","+0.13","7","75","SCT:03","30.35","29.34","31.07","-36","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08224219 42999 30000 11377 21405 39934 40279 57044 69902 83040 333 21434 47013 55000=","","","","","","","","","",""
"24219099999","2022-01-09T12:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-27","-22","","","+0.10","7","79","BKN:07","30.22","29.23","31.07","-22","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 73201 11302 21326 39900 40233 57034 87040=","","","","","","","","","",""
"24219099999","2022-01-09T15:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-1s","3s","","","+0.08","7","80","OVC:08","30.08","29.15","31.07","2","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41999 80501 11159 21186 39873 40186 57027 70271 8807/=","","","","","","","","","",""
"24219099999","2022-01-09T18:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","-1","7","","","+0.05","7","70","OVC:08","30.02","29.10","31.07","5","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 81601 11139 21182 39855 40166 57018 8807/=","","","","","","","","","",""
"24219099999","2022-01-09T21:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","2","9s","","","+0.07","7","71","OVC:08","29.94","29.03","31.07","8","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07024219 12999 81501 11126 21169 39832 40140 57023 69902 8807/ 333 11124=","","","","","","","","","",""
"24219099999","2022-01-10T00:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","1","8","","","+0.05","7","75","OVC:08","29.90","28.98","31.07","7","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 83501 11136 21171 39815 40124 57017 8807/=","","","","","","","","","",""
"24219099999","2022-01-10T03:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","3","9","","","+0.01","6","75","OVC:08","29.88","28.97","31.07","8","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05424219 42999 81201 11128 21163 39811 40119 56004 8807/=","","","","","","","","","",""
"24219099999","2022-01-10T06:00:00","67.1333333","108.5333333","235.83","YAROL IN, RS","FM-12","4","","0","7","","","-0.01","3","75","OVC:08","29.89","28.98","6.21","6","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06024219 41997 81602 11140 21175 39813 40122 53002 77172 8807/=","","","","","","","","","",""
