"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"47635099999","2024-01-02T15:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","32","55","","","","","41","FEW:02 30","","","6.21","","250","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR RJNA 020600Z 25003KT 9999 FEW030 13/M00 Q1018 RMK 1CU030 A3007=","","","","","","","","","",""
"47635099999","2024-01-02T16:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","34","54","","","","","47","FEW:02 30","","","6.21","","300","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR RJNA 020700Z 30008KT 9999 FEW030 12/01 Q1018 RMK 1CU030 A3008=","","","","","","","","","",""
"47635099999","2024-01-02T17:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","30","52","","","","","44","FEW:02 30","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR RJNA 020800Z 27006KT 230V020 9999 FEW030 11/M01 Q1018 RMK 1CU030 A3008=","","","","","","","","","",""
"47635099999","2024-01-02T18:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","32","48","","","","","54","FEW:02 30","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093METAR RJNA 020900Z 29006KT 260V340 9999 FEW030 09/M00 Q1018 RMK 1CU030 A3008 FCST 0915 NOSIG=","","","","","","","","","",""
"47635099999","2024-01-02T19:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","32","48","","","","","54","FEW:02 30","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET092METAR RJNA 021000Z 35003KT 300V040 9999 FEW030 09/00 Q1019 RMK 1CU030 A3010 FCST 1016 NOSIG=","","","","","","","","","",""
"47635099999","2024-01-02T20:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","32","46","","","","","57","FEW:02 30","","","6.21","","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR RJNA 021100Z 32004KT 9999 FEW030 08/00 Q1019 RMK 1CU030 A3009 FCST 1117 NOSIG=","","","","","","","","","",""
"47635099999","2024-01-02T21:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.09","32","43","","","","","66","FEW:02 30","","","6.21","","010","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR RJNA 021200Z 01004KT 9999 FEW030 06/00 Q1019 RMK 1CU030 A3010 FCST 1218 NOSIG=","","","","","","","","","",""
"47635099999","2024-01-02T22:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","32","43","","","","","66","FEW:02 30","","","6.21","","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR RJNA 021300Z 04004KT 9999 FEW030 06/00 Q1018 RMK 1CU030 A3008 FCST 1319 NOSIG=","","","","","","","","","",""
"47635099999","2024-01-02T23:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","32","41","","","","","70","FEW:02 30","","","6.21","","350","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR RJNA 021400Z 35003KT 9999 FEW030 05/00 Q1018 RMK 1CU030 A3008 FCST 1420 NOSIG=","","","","","","","","","",""
"47635099999","2024-01-03T00:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","32","37","","","","","81","FEW:02 30","","","6.21","","030","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR RJNA 021500Z 03003KT 9999 FEW030 03/00 Q1018 RMK 1CU030 A3007 FCST 1521 NOSIG=","","","","","","","","","",""
"47635099999","2024-01-03T01:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","34","39","","","","","81","FEW:02 30","","","6.21","","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR RJNA 021600Z 03002KT 9999 FEW030 04/01 Q1018 RMK 1CU030 A3007=","","","","","","","","","",""
"47635099999","2024-01-03T02:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.06","34","37","","","","","87","FEW:02 30","","","6.21","","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR RJNA 021700Z 05002KT 9999 FEW030 03/01 Q1018 RMK 1CU030 A3006=","","","","","","","","","",""
"47635099999","2024-01-03T03:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","32","36","","","","","87","FEW:02 30","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR RJNA 021800Z 02004KT 340V050 9999 FEW030 02/00 Q1017 RMK 1CU030 A3004=","","","","","","","","","",""
"47635099999","2024-01-03T04:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","32","37","","","","","81","FEW:02 30 BKN:07","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR RJNA 021900Z VRB02KT 9999 FEW030 BKN/// 03/00 Q1016 RMK 1CU030 A3002=","","","","","","","","","",""
"47635099999","2024-01-03T05:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","34","37","","","","","87","FEW:02 30 BKN:07","","","6.21","","130","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR RJNA 022000Z 13001KT 9999 FEW030 BKN/// 03/01 Q1016 RMK 1CU030 A3002=","","","","","","","","","",""
"47635099999","2024-01-03T06:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","32","37","","","","","81","FEW:02 30 BKN:07","","","6.21","","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR RJNA 022100Z 34002KT 9999 FEW030 BKN/// 03/00 Q1016 RMK 1CU030 A3003 14/02=","","","","","","","","","",""
"47635099999","2024-01-03T07:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","34","37","","","","","87","FEW:02 30 BKN:07 50 BKN:07","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR RJNA 022200Z VRB02KT 9999 FEW030 BKN050 BKN/// 03/01 Q1017 RMK 1CU030 5SC050 A3004=","","","","","","","","","",""
"47635099999","2024-01-03T08:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","36","39","","","","","87","FEW:02 30 BKN:07 50 BKN:07 210","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR RJNA 022300Z VRB02KT 9999 FEW030 BKN050 BKN210 04/02 Q1017 RMK 1CU030 5SC050 A3004=","","","","","","","","","",""
"47635099999","2024-01-03T09:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.03","36","41","","","","","81","FEW:02 30 SCT:04 50 BKN:07 200","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR RJNA 030000Z VRB02KT 9999 FEW030 SCT050 BKN200 05/02 Q1017 RMK 1CU030 4SC050 A3004=","","","","","","","","","",""
"47635099999","2024-01-03T10:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","36","45","","","","","71","FEW:02 30 BKN:07 200","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR RJNA 030100Z VRB01KT 9999 FEW030 BKN200 07/02 Q1016 RMK 1CU030 A3003=","","","","","","","","","",""
"47635099999","2024-01-03T11:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","30.00","36","48","","","","","62","FEW:02 30 SCT:04 180 BKN:07 210","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET097METAR RJNA 030200Z 28004KT 230V320 9999 FEW030 SCT180 BKN210 09/02 Q1016 RMK 1CU030 3AC180 A3002=","","","","","","","","","",""
"47635099999","2024-01-03T12:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.97","36","50","","","","","58","FEW:02 30 SCT:04 180 BKN:07 210","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET185METAR RJNA 030300Z 36004KT 330V040 9999 FEW030 SCT180 BKN210 10/02 Q1015 RMK 1CU030 4AC180 A2997 FCST 0309 BECMG 0304 FEW030CU BKN180AC BKN210 TEMPO 0609 -RA FEW030CU BKN050SC BKN100AC=","","","","","","","","","",""
"47635099999","2024-01-03T12:40:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.91","36","52","","","","","54","FEW:02 30 BKN:07 180 BKN:07 210","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET097SPECI RJNA 030340Z 05006KT 360V070 9999 FEW030 BKN180 BKN210 11/02 Q1013 RMK 1CU030 5AC180 A2992=","","","","","","","","","",""
"47635099999","2024-01-03T13:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.88","37","52","","","","","58","FEW:02 30 BKN:07 180 BKN:07 210","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET247METAR RJNA 030400Z 01005KT 340V040 9999 FEW030 BKN180 BKN210 11/03 Q1012 RMK 1CU030 5AC180 A2991 FCST 0410 BECMG 0506 21005KT FEW030CU SCT050SC BKN150AC TEMPO 0609 -RA FEW020CU BKN050SC BKN100AC TEMPO 0910 4000 -SHRA BR SCT008ST BKN015CU BKN030CU=","","","","","","","","","",""
"47635099999","2024-01-03T14:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.88","36","52","","","","","54","FEW:02 30 SCT:04 80 BKN:07 170","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET227METAR RJNA 030500Z 27003KT 240V310 9999 FEW030 SCT080 BKN170 11/02 Q1012 RMK 1CU030 3AC080 7AC170 A2989 FCST 0511 BECMG 0506 21005KT TEMPO 0509 -RA FEW020CU BKN050SC BKN100AC TEMPO 0911 4000 -SHRA BR FEW008ST BKN015CU BKN030CU=","","","","","","","","","",""
"47635099999","2024-01-03T14:22:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.88","36","50","","||RA","","","58","FEW:02 30 SCT:04 80 BKN:07 100","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET100SPECI RJNA 030522Z VRB02KT 9999 -RA FEW030 SCT080 BKN100 10/02 Q1012 RMK 1CU030 4AC080 5AS100 A2989=","","","","","","","","","",""
"47635099999","2024-01-03T14:45:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.88","36","52","","","","","54","FEW:02 30 SCT:04 80 BKN:07 100","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET096SPECI RJNA 030545Z VRB02KT 9999 FEW030 SCT080 BKN100 11/02 Q1012 RMK 1CU030 3AC080 6AS100 A2989=","","","","","","","","","",""
"47635099999","2024-01-03T15:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.88","36","52","","","","","54","FEW:02 30 SCT:04 80 BKN:07 100","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET270METAR RJNA 030600Z VRB01KT 9999 FEW030 SCT080 BKN100 11/02 Q1012 RMK 1CU030 3AC080 6AS100 A2990 FCST 0612 BECMG 0606 21005KT TEMPO 0609 -RA FEW020CU SCT050SC BKN080AC TEMPO 0911 4000 -SHRA BR FEW008ST SCT030CU BKN050SC TEMPO 1112 3000 SHRA BR FEW005ST BKN008ST BKN015CU=","","","","","","","","","",""
"47635099999","2024-01-03T15:29:00","35.255","136.924444","15.84","NAGOYA, JA","FM-16","4","29.91","36","50","","||RA","","","58","FEW:02 30 SCT:04 50 BKN:07 100","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108SPECI RJNA 030629Z 26004KT 200V310 9999 -RA FEW030 SCT050 BKN100 10/02 Q1013 RMK 1CU030 3SC050 7AS100 A2992=","","","","","","","","","",""
"47635099999","2024-01-03T16:00:00","35.255","136.924444","15.84","NAGOYA, JA","FM-15","4","29.88","37","50","","||RA","","","62","FEW:02 30 BKN:07 50 BKN:07 100","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET259METAR RJNA 030700Z 28003KT 230V310 9999 -RA FEW030 BKN050 BKN100 10/03 Q1012 RMK 1CU030 5SC050 7AS100 A2991 FCST 0713 BECMG 0707 16005KT NSW TEMPO 0709 -RA TEMPO 0911 4000 -SHRA BR FEW008ST BKN030CU BKN050SC TEMPO 1113 3000 SHRA BR FEW005ST BKN008ST BKN015CU=","","","","","","","","","",""
