"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"86796099999","2024-01-28T12:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","79","","","","","63","","29.92","26.63","","70","327","12","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T13:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","66","82","","","+","7","58","","29.88","26.61","","71","022","16","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T14:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","66","84","","","+","7","54","","29.81","26.56","","72","054","17","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T15:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","73","","","+","7","81","","29.90","26.57","","69","241","37","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T16:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","66","69","","","","","89","","29.92","26.57","","67","204","23","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T17:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","67","77","","","","4","69","","29.85","26.56","","70","182","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T18:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","76","","","+","7","67","","29.86","26.56","","69","195","15","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T19:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","74","","","","","71","","29.90","26.58","","67","205","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T20:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","72","","","-","2","74","","29.92","26.59","","66","165","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T21:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","71","","","-","2","71","","","26.62","","65","118","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T22:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","70","","","-","2","78","","","26.64","","66","054","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-28T23:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","68","","","-","2","84","","","26.66","","65","080","15","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T00:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","67","","","-","2","88","","30.02","26.65","","65","076","15","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T01:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","66","","","","","91","","30.01","26.64","","64","173","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T02:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","66","","","+","7","89","","30.00","26.62","","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T03:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","66","","","+","7","89","","29.98","26.61","","64","069","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T04:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","63","","","+","7","93","","30.01","26.62","","62","218","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T05:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","64","","","","","94","","30.02","26.63","","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T06:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","61","63","","","-","2","93","","30.05","26.65","","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T07:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","67","","","-","2","90","","30.04","26.67","","65","145","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T08:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","71","","","-","2","78","","30.04","26.69","","66","253","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T09:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","63","73","","","-","2","70","","30.03","26.70","","67","251","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T10:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","76","","","-","2","68","","30.02","26.70","","68","324","14","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T11:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","79","","","-","2","63","","29.99","26.69","","70","312","15","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T12:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","64","81","","","","","57","","29.95","26.67","","70","327","18","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T13:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","65","79","","","+","7","61","","29.95","26.66","","70","254","15","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T14:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","62","84","","","+","7","49","","29.89","26.63","","69","246","16","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T15:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","59","85","","","+","7","42","","29.86","26.61","","68","275","17","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T16:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","57","85","","","+","7","38","","29.84","26.59","","67","243","21","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T17:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","57","85","","","+","7","39","","29.82","26.58","","67","261","19","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"86796099999","2024-01-29T18:00:00","-19.6","-46.9333333","1021.5","ARAXA, BR","FM-14","4","","57","82","","","+","7","42","","29.84","26.57","","66","249","17","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
