"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"98851041231","2006-01-06T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","89","","","+0.02","8","66","FEW:02 18","29.78","29.34","12.43","80","040","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06031 98851 32470 70406 10318 20248 39934 40083 58007 82208 333 56999 82818 87275;","","","","","","","","","",""
"98851041231","2006-01-06T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","90","","","+0.07","7","67","FEW:01 18 SCT:03 79","29.70","29.27","12.43","80","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  06061 98851 32470 70402 10320 20252 39911 40058 57024 81278 333 56999 81818 83358 87275;","","","","","","","","","",""
"98851041231","2006-01-06T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","85","","||SHRA","-0.01","3","76","FEW:02 18","29.71","","12.43","","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  06091 98851 21470 70402 10295 20249 40062 53004 78082 82270 333 56999 69907 82818 87358;","","","","","","","","","",""
"98851041231","2006-01-06T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","81","","","-0.06","3","85","","29.77","","12.43","","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  06121 98851 11470 80403 10272 20244 40082 53020 69901 70382 8227/;","","","","","","","","","",""
"98851041231","2006-01-06T23:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","79","","","-0.00","0","85","FEW:01 18","29.77","29.34","12.43","76","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06151 98851 32470 43102 10262 20235 39935 40082 50000 81270 333 56999 81818 84358;","","","","","","","","","",""
"98851041231","2006-01-07T02:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","73","77","","","+0.04","7","86","","29.73","29.29","12.43","74","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  06181 98851 32470 63102 10251 20226 39920 40068 57015 82270;","","","","","","","","","",""
"98851041231","2006-01-07T05:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","72","75","","||HZ","+0.01","5","90","FEW:02 18","29.74","","12.43","","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  06211 98851 32470 73102 10240 20223 40070 55002 70544 82170 333 56999 82818 87358;","","","","","","","","","",""
"98851041231","2006-01-07T08:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","75","79","","||SHRA","-0.05","3","89","FEW:02 18 OVC:08 79","29.79","","12.43","","320","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN122AAXX  07001 98851 11470 83202 10260 20240 40088 53018 69901 78082 8261/ 333 20223 56999 58002 79999 82618 88458 555 29999;","","","","","","","","","",""
"98851041231","2006-01-07T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","88","","","+0.01","8","69","SCT:03 18","29.78","","12.43","","040","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  07031 98851 21470 70405 10312 20248 40083 58005 70182 82270 333 56999 69907 83818 87358;","","","","","","","","","",""
"98851041231","2006-01-07T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","78","93","","","+0.08","7","62","FEW:01 18","29.70","","12.43","","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  07061 98851 11470 70404 10340 20258 40057 57026 69901 70282 82270 333 56999 81818 85358;","","","","","","","","","",""
"98851041231","2006-01-07T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","85","","","-0.01","3","76","FEW:02 18","29.71","","12.43","","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  07091 98851 32470 81802 10295 20249 40062 53005 8137/ 333 56999 82918 88358;","","","","","","","","","",""
"98851041231","2006-01-07T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","75","79","","","-0.08","2","88","FEW:01 18","29.80","29.36","12.43","76","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  07121 98851 32470 80403 10262 20240 39941 40090 52026 8127/ 333 10323 56999 59006 81818 88358;","","","","","","","","","",""
"98851041231","2006-01-07T23:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","75","79","","","-0.01","1","88","FEW:01 18","29.80","29.37","12.43","76","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07151 98851 32470 60404 10260 20238 39945 40092 51004 81271 333 56999 81818 86358;","","","","","","","","","",""
"98851041231","2006-01-07T23:59:00","14.8","120.26667","18.3","CUBI POINT NF, RP","SOD  ","O","","","","","","","","","","","","","","","","","0552","1739","","","","","","","","","","","","","","","","","","","","HZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98851041231","2006-01-08T02:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","77","","","+0.04","8","89","FEW:01 18","29.76","29.32","12.43","75","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07181 98851 32470 73102 10250 20231 39930 40078 58015 81170 333 56999 81818 87358;","","","","","","","","","",""
"98851041231","2006-01-08T05:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","73","76","","","+0.00","5","89","FEW:01 18","29.76","29.32","12.43","74","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  07211 98851 32470 73102 10245 20226 39930 40078 55000 81170 333 56999 81818 87358;","","","","","","","","","",""
"98851041231","2006-01-08T08:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","75","78","","","-0.06","3","90","","29.82","","12.43","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08001 98851 12470 83203 10258 20240 40098 53020 69904 8117/;","","","","","","","","","",""
"98851041231","2006-01-08T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","84","","","+0.03","8","80","FEW:01 18","29.79","","12.43","","040","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08031 98851 32470 80406 10288 20251 40088 58010 8117/ 333 56199 81818 88358;","","","","","","","","","",""
"98851041231","2006-01-08T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","83","","","+0.06","7","80","FEW:01 18","29.73","","12.43","","040","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08061 98851 32470 80405 10285 20247 40068 57020 8117/ 333 56999 81818 88358;","","","","","","","","","",""
"98851041231","2006-01-08T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","81","","","-0.00","3","82","FEW:01 18","29.73","","12.43","","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  08091 98851 32470 80403 10275 20242 40069 53001 8117/ 333 56999 81818 88358;","","","","","","","","","",""
"98851041231","2006-01-08T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","73","76","","","-0.06","2","91","","29.80","29.36","12.43","74","040","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  08121 98851 32470 80403 10242 20226 39941 40090 52020 8117/;","","","","","","","","","",""
"98851041231","2006-01-08T23:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","72","75","","","-0.02","1","92","FEW:01 18","29.82","29.38","12.43","73","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08151 98851 32470 73102 10238 20224 39948 40097 51007 81171 333 56999 81818 87358;","","","","","","","","","",""
"98851041231","2006-01-09T02:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","72","74","","","+0.05","8","91","FEW:01 18","29.76","29.32","12.43","73","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08181 98851 32470 43103 10235 20220 39930 40079 58018 81171 333 56999 81818 83358;","","","","","","","","","",""
"98851041231","2006-01-09T05:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","70","72","","","+0.00","5","94","FEW:01 18","29.76","29.32","12.43","71","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08211 98851 32470 33103 10223 20212 39930 40079 55000 81171 333 56999 81818 82358;","","","","","","","","","",""
"98851041231","2006-01-09T08:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","74","80","","||HZ","-0.07","3","81","","29.84","29.39","12.43","76","040","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN072AAXX  09001 98851 31470 20402 10267 20232 39954 40104 53024 70540 81201;","","","","","","","","","",""
"98851041231","2006-01-09T11:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","89","","||HZ","+0.03","8","68","FEW:02 18","29.80","29.37","12.43","80","040","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  09031 98851 31470 50405 10317 20252 39945 40093 58009 70544 82260 333 56199 82818 84358;","","","","","","","","","",""
"98851041231","2006-01-09T14:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","79","92","","||HZ","+0.10","7","66","","29.71","","12.43","","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09061 98851 31470 41403 10332 20260 40060 57033 70544 82201;","","","","","","","","","",""
"98851041231","2006-01-09T17:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","77","89","","||HZ","-0.01","3","66","FEW:02 18","29.72","","12.43","","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09091 98851 31470 31802 10318 20248 40063 53003 70544 82301 333 56999 82918 81820;","","","","","","","","","",""
"98851041231","2006-01-09T20:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","81","","||HZ","-0.06","3","87","","29.78","","12.43","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09121 98851 31470 73203 10270 20247 40083 53020 70544 81271;","","","","","","","","","",""
"98851041231","2006-01-09T23:00:00","14.8","120.26667","18.3","CUBI POINT NF, RP","FM-12","4","","76","79","","||HZ","-0.03","1","90","FEW:01 18","29.80","29.37","12.43","77","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  09151 98851 31470 63102 10262 20244 39945 40092 51010 70544 81271 333 56999 81818 86358;","","","","","","","","","",""
