"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"47185043263","2006-10-08T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","69","","","-0.04","2","76","","30.00","29.76","9.32","64","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  08004 47185 32965 50208 10204 20161 30077 40160 52012 82031 333 20171 30025 92022;","","","","","","","","","",""
"47185043263","2006-10-08T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","73","","","-0.01","0","64","CLR:00","30.01","29.77","9.32","65","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08034 47185 32965 03608 10230 20158 30080 40162 50003;","","","","","","","","","",""
"47185043263","2006-10-08T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","74","","","+0.04","7","66","CLR:00","29.97","29.72","9.32","67","360","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  08064 47185 32965 03608 10231 20164 30066 40148 57014 333 92022;","","","","","","","","","",""
"47185043263","2006-10-08T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","70","","","-0.01","3","64","CLR:00","29.98","29.73","9.32","62","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08094 47185 32965 03407 10209 20137 30069 40152 53003;","","","","","","","","","",""
"47185043263","2006-10-08T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","68","","","-0.04","2","74","CLR:00","30.01","29.77","12.43","63","020","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  08124 47185 32970 00207 10201 20154 30081 40164 52012 333 10248 30020 55088 21783 92022;","","","","","","","","","",""
"47185043263","2006-10-09T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","68","","","-0.02","0","81","CLR:00","30.03","29.79","12.43","64","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08154 47185 32970 00206 10198 20165 30087 40170 50006;","","","","","","","","","",""
"47185043263","2006-10-09T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","58","66","","","+0.01","7","73","CLR:00","30.02","29.77","15.53","61","070","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  08184 47185 32975 00703 10191 20142 30082 40165 57005 333 92022;","","","","","","","","","",""
"47185043263","2006-10-09T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","66","","","-0.01","2","86","CLR:00","30.03","29.78","12.43","64","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  08214 47185 32970 03603 10191 20167 30085 40168 52003;","","","","","","","","","",""
"47185043263","2006-10-09T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","63","71","","","-0.04","2","78","","30.06","29.82","7.46","66","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  09004 47185 32962 20203 10215 20175 30098 40180 52013 80001 333 20171 30026 92022;","","","","","","","","","",""
"47185043263","2006-10-09T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","63","73","","","+0.01","7","71","","30.05","29.81","7.46","67","290","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09034 47185 32962 22907 10229 20173 30094 40176 57004 82030;","","","","","","","","","",""
"47185043263","2006-10-09T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","64","77","","","+0.03","7","63","","30.01","29.78","7.46","69","320","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09064 47185 32962 23208 10251 20176 30083 40164 57011 80001 333 92022;","","","","","","","","","",""
"47185043263","2006-10-09T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","69","","","-0.01","3","73","CLR:00","30.03","29.78","7.46","64","340","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09094 47185 32962 03407 10206 20155 30086 40169 53003;","","","","","","","","","",""
"47185043263","2006-10-09T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","69","","","-0.05","2","77","","30.07","29.83","7.46","64","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  09124 47185 32962 23606 10204 20163 30102 40184 52016 80002 333 10262 30020 55101 21691 92023;","","","","","","","","","",""
"47185043263","2006-10-10T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","65","","","-0.01","1","83","CLR:00","30.09","29.84","9.32","62","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09154 47185 32965 00504 10186 20157 30105 40189 51003;","","","","","","","","","",""
"47185043263","2006-10-10T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","65","","","+0.01","7","82","","30.07","29.83","9.32","62","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  09184 47185 32965 20706 10186 20155 30100 40183 57005 82040 333 92023;","","","","","","","","","",""
"47185043263","2006-10-10T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","57","65","","","-0.00","3","77","","30.08","29.83","7.46","60","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  09214 47185 32962 40706 10181 20140 30101 40185 53001 84030;","","","","","","","","","",""
"47185043263","2006-10-10T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","71","","","-0.03","2","70","","30.10","29.86","4.97","65","140","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  10004 47185 31958 21405 10216 20159 30111 40194 52010 71010 82030 333 20180 30026 92022;","","","","","","","","","",""
"47185043263","2006-10-10T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","75","","","+0.01","8","63","","30.09","29.85","9.32","66","270","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10034 47185 32965 22703 10237 20161 30108 40189 58003 80001;","","","","","","","","","",""
"47185043263","2006-10-10T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","73","","","+0.05","7","62","","30.04","29.80","9.32","65","200","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  10064 47185 32965 62005 10230 20153 30091 40173 57017 86030 333 92022;","","","","","","","","","",""
"47185043263","2006-10-10T18:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","63","70","","","-0.00","3","78","","30.05","29.80","9.32","66","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10094 47185 32965 83606 10213 20173 30092 40175 53001 8802/;","","","","","","","","","",""
"47185043263","2006-10-10T21:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","68","","","-0.02","2","80","","30.07","29.83","7.46","64","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN100AAXX  10124 47185 32962 80506 10201 20165 30100 40183 52008 8002/ 333 10251 30021 55059 21338 92022;","","","","","","","","","",""
"47185043263","2006-10-10T23:59:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","SOD  ","O","","","","","","","","","","","","","","","","","0635","1809","","","","","","","","","","","","","","","","","","","","BR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"47185043263","2006-10-11T00:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","67","","","+0.01","7","81","","30.06","29.81","7.46","64","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10154 47185 32962 60905 10197 20164 30095 40178 57005 84031;","","","","","","","","","",""
"47185043263","2006-10-11T03:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","61","68","","","+0.01","5","79","","30.05","29.80","7.46","64","340","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  10184 47185 32962 63402 10200 20162 30093 40176 55002 84031 333 92022;","","","","","","","","","",""
"47185043263","2006-10-11T06:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","68","","","+0.00","5","76","","30.05","29.80","7.46","63","340","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  10214 47185 32962 63404 10198 20155 30093 40176 55000 82031;","","","","","","","","","",""
"47185043263","2006-10-11T09:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","60","72","","","-0.04","2","66","","30.09","29.84","7.46","65","360","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  11004 47185 32962 53606 10223 20155 30106 40188 52013 85030 333 20187 30027 92033;","","","","","","","","","",""
"47185043263","2006-10-11T12:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","59","74","","","+0.00","8","61","","30.08","29.84","7.46","65","360","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN066AAXX  11034 47185 32962 43609 10231 20152 30105 40187 58001 84030;","","","","","","","","","",""
"47185043263","2006-10-11T15:00:00","33.2","126.266667","27.1","CHEJU DO K 39, KS","FM-12","4","","62","73","","","+0.02","6","68","","30.06","29.82","7.46","66","360","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11064 47185 32962 43610 10229 20166 30097 40179 56008 83031 333 92023;","","","","","","","","","",""
